Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P08YTC0271,236220,2008-06-13,4740,Z111,Southeast,SPR4EU9919P9,1699000,0,0,Restricted,1
HSCGG108C3WK004,236220,2008-03-11,7008,Z152,Northeast,C7UCVCHA3998,176400,1,0,Open,4
VA673C10503,236220,2011-05-26,3600,Z141,Southeast,KF62ABNCA498,11319,0,0,Open,1
FA820116C0011,236220,2016-08-08,5700,Z2JZ,Southwest,WAQBR7CA1KZ1,4363214,3,33101,Open,""
47PK0123C0001,236220,2023-03-08,4740,Z2AA,West,RCCQP8NYV433,2796696,12,563370,Restricted,1
GS01P15BZC0004,236220,2015-04-15,4740,Z2AA,Northeast,RB4UKMXYJGR9,404128,2,987615,Open,6
GS07P16URC7029,236220,2016-09-27,4740,Z2AA,Southwest,PFFLN9MQXJD9,4135,0,0,Restricted,1
N6247308C3542,236220,2008-09-25,1700,Z163,West,HNFPFN7KV558,2487336,6,943288,Open,""
GS04P09EWC0047,236220,2009-02-19,4740,Z111,Southeast,WKSSHYPH2FV3,87235,0,0,Restricted,1
W9126G07C0020,236220,2007-05-11,2100,Y199,Southwest,DEKMBJBCJER5,17322900,22,689609,Open,5
GS11P09MAM0299,236220,2009-08-31,4740,Y111,Southeast,XDMPNN7E1Z99,44979,1,7572,Restricted,1
47PK2019C0013,236220,2019-09-19,4740,Z2AA,West,Y2YGTM8UJ6T3,22341,0,0,Open,1
VA263C1061,236220,2010-09-17,3600,Y142,Midwest,ZGMDQGLRYU73,210253,1,20658,Restricted,1
GS09P12NPC0007,236220,2012-05-02,4740,Z2AA,West,LEY9LMCZTF77,156300,2,19240,Open,6
FA488710C0083,236220,2010-09-23,5700,Z111,West,NPRHJXMJ1JS4,2945227,4,161992,Open,""
GS05P00GAC0044,236220,2005-07-06,4740,Z111,Midwest,ZU88MGUZBNJ5,306608,1,306608,Open,13
FA283516C0002,236220,2016-06-06,5700,Y1AA,Northeast,YLFESXXFPNG7,13585,1,0,Open,""
47PK2019C0006,236220,2019-04-02,4740,Z2AA,West,NFGMJQ662UL6,48640,0,0,Open,1
W912PL20C0020,236220,2020-04-02,2100,Y1AZ,West,LZPKA4GKJ6L7,38224601,25,13353908,Open,3
36C25620C0161,236220,2020-09-22,3600,Z1DA,Southeast,JV58YBBCV728,498957,3,43637,Open,4
36C77622C0100,236220,2022-08-08,3600,Y1DA,Midwest,JHLYFJDMC8H1,3982154,4,321321,Open,5
FA813722C0043,236220,2022-09-27,5700,Z1AZ,Southwest,EGPZM58RYNJ7,4398000,1,0,Open,""
47PA0318C0038,236220,2018-08-10,4740,Z1AA,Southeast,H2U8P7XDJBP6,119946,1,0,Restricted,1
N6247006C6020,236220,2006-09-26,1700,Y159,Southeast,ZVDZJSEHFJ54,263925,5,950099,Open,""
N4008009C4409,236220,2009-09-28,1700,Z199,Southeast,KMXZLM4QWWS9,778000,3,59100,Open,""
W9127824C0050,236220,2024-09-24,2100,Z1DA,Southwest,QHL9P7YAYEB5,1923632,0,0,Open,2
N6246704C5775,236220,2004-09-30,1700,Z111,Southeast,YMJ3JX2JBJT7,139675,0,0,Open,""
GS01P11NFM0012,236220,2011-01-04,4740,Z111,Northeast,EAV1CCKJCN74,2677,0,0,Open,1
AG32SDC130058,236220,2013-09-26,12H2,Y1AZ,Southwest,PXK5P2VU75E1,228646,0,0,Restricted,1
47PB0022C0024,236220,2022-07-06,4740,Z2AA,Northeast,E7LUVCUX7HM4,163564,8,30598,Open,5
DTFASA17C00119,236220,2016-11-21,6920,Y1EB,Southeast,R8ENEBX47C64,416898,1,0,Open,1
VA263RA0934,236220,2010-03-26,3600,Z141,West,NJMHTENDJKG6,921975,9,164941,Open,3
DJBCOB057,236220,2007-08-07,1540,Y111,Southeast,SK6JAN13L911,2757973,1,220433,Restricted,1
VA248C1174,236220,2009-08-18,3600,Z119,Southeast,KG8JU7LLKEJ4,34850,0,0,Restricted,1
INP12PC01211,236220,2012-08-31,1443,J041,West,FM96SF3VF8H9,774329,3,19494,Restricted,1
DACA6503C0062,236220,2003-09-17,2100,Y179,Southeast,J1E3JK36KGW5,2422000,31,234091,Open,3
TPDAFRW11C0012,236220,2011-09-27,2036,Z164,Southeast,VRJDVLQJ3NJ8,138201,0,0,Restricted,1
W912PX11C0002,236220,2011-09-28,2100,Y111,Southeast,LH3SQNM5MC46,499999,6,5418,Restricted,1
N6247314C0422,236220,2014-06-30,1700,Y1JZ,Southwest,JN9LG5L9XMW4,337123,2,0,Open,""
W912L111C0031,236220,2011-09-27,2100,Z299,Southwest,H94XVDGNVNE6,632456,1,0,Open,1
W912DQ23C1011,236220,2023-03-03,2100,Z2AA,Midwest,ZMDEBSZUMLZ2,334522,2,297498,Open,2
12405B21C0001,236220,2020-12-30,12H2,Y1NZ,Midwest,L7PBJEDZUM85,1790685,1,24620,Restricted,1
VA26313C0203,236220,2013-07-24,3600,Z1DA,Midwest,JPL3Q7EK7E95,381900,4,27274,Open,5
W912QR06C0036,236220,2006-07-28,2100,Y119,Midwest,LHN5A3UAZT93,9364000,22,470870,Open,4
ZG000200304DGS11P03ZGC0159,236220,2003-04-15,4740,Z111,Southeast,J5T5CLFM2D14,53815,0,0,Open,1
VA248C1410,236220,2010-03-31,3600,Y141,Southeast,ZDXGW9E9UVD1,588000,2,6427,Open,6
HHSD200201036522C,236220,2010-09-22,7523,Y299,Southeast,MHQBFZ5X8LD3,1325646,8,243608,Restricted,1
HHSD200200406350C,236220,2004-03-09,7523,Y111,Southeast,GK69KUCSAK57,124548,3,17000,Restricted,1
273FCC22C0007,236220,2022-01-04,2700,Y1JZ,Southeast,KW2RL9X5L5C4,16177,0,0,Restricted,1
VA24815C0222,236220,2015-09-28,3600,Y1DA,Southeast,FJHRPGJTTBH6,59491,0,0,Restricted,1
75N99022C00004,236220,2022-01-25,7529,Y1JZ,Southeast,TQXUNQB95J99,986813,4,223375,Open,1
V00241C00080,236220,2005-09-27,3600,Z141,Northeast,LJTEQ3DHELR1,26779,0,0,Restricted,1
VA24717C0258,236220,2017-09-21,3600,Y1DA,Southeast,DU4REGMRFUJ9,37270,0,0,Open,3
V649C0394,236220,2006-09-01,3600,Y141,West,JX8HZ5S2L396,776139,0,0,Open,1
DOCSB134111CN0040,236220,2011-05-27,1341,Y119,Northeast,Y8GLXK1W9JU3,7636395,7,1845867,Open,5
SALMEC07C0011,236220,2007-02-20,1900,Y111,Northeast,NJEMPZ6W5J29,549100,1,0,Open,2
W91GF509C8145,236220,2009-07-02,2100,Y199,Southeast,LN9PU5M2YZN5,36873,2,18844,Open,1
FA442720C0037,236220,2020-09-11,5700,Z2EB,West,JAZTRCM1EDN7,65621,2,4398,Open,""
VA25611C1207,236220,2011-03-09,3600,Y149,Southeast,LHQGYCQEGCV1,17910,0,0,Open,2
VA78617C0109,236220,2017-05-02,3600,3630,West,L77RBGF6GBV8,99997,3,0,Open,1
GS11P07MAM0159,236220,2007-04-09,4740,Z111,Southeast,S3UQJZWFHCK5,31406,2,17132,Restricted,1
FA252110C0014,236220,2009-12-23,5700,Z179,Southeast,SAPPVBSM74J2,661317,3,94468,Open,""
VA69DC1628,236220,2010-09-27,3600,Y149,Midwest,PTSCYLWKCFK3,4769000,14,979443,Open,10
VA26212C0094,236220,2013-04-11,3600,Y1DA,West,SLM7RNSKD525,1942194,2,243194,Open,7
GS11P05YEC0238,236220,2005-09-15,4740,Z111,Southeast,LMLJD42M2VC3,1505998,8,725329,Restricted,1
DOCSB134114CN0017,236220,2014-06-04,1341,Y1EZ,Southeast,CX94XWQUWHJ9,459196,5,171053,Open,10
W5J9JE16C0004,236220,2016-09-30,2100,Y1BZ,Southeast,NN2NGPDNCK23,744114,2,0,Open,5
DTFASA17C00418,236220,2017-04-27,6920,Z1BA,Southwest,KEZ8SL5RSWJ6,25000,0,0,Open,1
N6246703C8832,236220,2003-09-26,1700,Z222,Southwest,Z77UJQBW7NA1,350000,0,0,Open,""
VA24416C0416,236220,2016-09-26,3600,Z2DA,Northeast,KJ4JT1ZWMGK1,24451,0,0,Open,2
12305B23C0032,236220,2023-09-29,12H2,Z1DB,Southeast,E5L9CFZQJAV7,849185,0,0,Restricted,1
W917PM09C0026,236220,2009-03-22,2100,Y199,Southeast,NN2NGPDNCK23,2429007,1,2429007,Open,73
V246C00203,236220,2004-08-19,3600,Z141,Southeast,F55NFMKL7FD4,24800,0,0,Open,1
GS11P09YTC0007,236220,2008-10-01,4740,Z111,Southeast,NUCDU5ULPDF7,0,0,0,Restricted,1
GS11P08YTC0027,236220,2007-10-24,4740,Z111,Southeast,PDV2N4LME4G4,1147392,0,0,Restricted,1
36C24920C0106,236220,2020-04-24,3600,Y1DZ,Southeast,LL42MNZLK674,841887,1,0,Open,1
36C77624C0117,236220,2024-06-28,3600,Y1LZ,Midwest,P3CTJ2KMB3J8,2674839,0,0,Open,7
W5K9FH10C0124,236220,2010-06-12,2100,5410,Southeast,JFBJBSRKYCS3,494048,2,37020,Open,1
AE134280000320,236220,2004-09-09,1630,Y162,Midwest,NCXQLA9LTBH4,0,8,328629,Open,""
GS04P09EWC0165,236220,2009-05-07,4740,Z111,Southeast,EZ2FBNWHB8V8,45397,1,0,Restricted,1
VA25013C0078,236220,2013-05-20,3600,Z1DA,Southeast,HKZJSL7E9ZB3,104277,0,0,Open,6
FA940112C0022,236220,2012-08-21,5700,Y1AB,Southwest,JVYJGWKNPMH7,49561,3,0,Open,""
GS11P15YTC0204,236220,2015-05-05,4740,Z2AZ,Southeast,J36HXHWD8JY5,6920,1,0,Open,1
GS09P15KTC7013,236220,2015-09-21,4740,Z2AA,Southwest,WCUTU3R5XAL5,385121,5,238689,Restricted,1
INF401816C021,236220,2006-05-24,1448,Y161,Midwest,ZR9TBXYP2QU6,2551851,7,157445,Open,1
ING04CRCN0034,236220,2004-09-23,1434,Z111,Midwest,MFQME6WGY8S1,115047,1,6868,Open,4
VA261C1101,236220,2011-09-30,3600,Z149,West,PSKGUS1DFHJ3,867118,7,263820,Open,8
VA258C0291,236220,2009-09-24,3600,Y141,Southwest,Y49FHQZLDC23,2598000,9,1386212,Open,9
W9124M08C0015,236220,2008-05-05,2100,Z199,Southeast,YKLZPEM498U5,24840,1,3520,Open,2
697DCK24C00336,236220,2024-08-22,6920,Z2QA,Southwest,M6M8VQ16KDA6,397645,0,0,Open,1
N6945024C0074,236220,2024-09-27,1700,Z2GZ,Southeast,GLLLDCNHQNN6,1095632,0,0,Open,""
GS09P01KTC0032,236220,2006-06-14,4740,Z111,West,FC1MALJ4MZH5,0,5,475185,Open,3
47PL0118C0011,236220,2018-03-16,4740,Z2AA,West,JYNNUJG16PK8,95271,0,0,Restricted,1
V600C07588A,236220,2005-09-26,3600,Z141,West,NTMVJJJFLAN4,1737900,4,212728,Restricted,1
GS04P11EXC0158,236220,2010-12-13,4740,Z111,Southeast,Q5E5K91Y3Q27,24725,2,2850,Open,2
GS06P07GYC0027,236220,2007-12-10,4740,R499,West,JQUQY7E6KJC7,269015,8,113516,Open,3
140P6418C0044,236220,2018-09-05,1443,Z1JZ,Midwest,JTHNKKGRH726,93850,3,20288,Open,3
36E77620C0068,236220,2020-07-29,3600,Z2DA,Midwest,ZHRKJX5UGJY7,3044594,2,98016,Open,6
GS04P04EXC0027,236220,2004-05-26,4740,Z111,Southeast,V7J9JSKBB441,16960,3,397437,Restricted,1
VA251C0783,236220,2010-04-27,3600,Z149,Midwest,HQUNNCCJZDD7,139900,1,5193,Open,5
36C25618C0191,236220,2018-09-24,3600,Z2DB,Southeast,LTPUJJSU6WN9,90343,1,2351,Restricted,1
N6247024C0002,236220,2023-11-08,1700,Y1EZ,Southeast,NVSLLHE5WCE5,14998242,3,47231,Open,""
36C24224C0084,236220,2024-06-05,3600,Z1DA,Northeast,HS24M3JAGVU5,27691,3,31008,Open,2
V518C50014,236220,2005-09-30,3600,Z149,Northeast,HXMJA2V68HC3,457539,0,0,Restricted,1
V247C02798A,236220,2004-03-26,3600,Y141,Southeast,DJM3XXTTUN61,358779,0,0,Open,1
W912QR08C0026,236220,2008-07-28,2100,Y199,West,QC59GNJMHL85,4133781,7,139813,Open,7
W917PM07C0001,236220,2006-11-18,2100,Y199,Southeast,LN9PU5M2YZN5,12637657,10,2040842,Open,11
VA26213C0055,236220,2013-03-28,3600,Z1DA,West,JUHDFA8S7NU8,7071121,12,2219932,Open,6
FA462518C0011,236220,2018-06-14,5700,Z2AZ,Midwest,DNFCCNYJ5CM7,3898450,7,180245,Open,""
36C25018C0146,236220,2018-06-28,3600,Y1DA,Southeast,PF8NBFZRMRQ2,1359999,2,9164,Open,8
47PK1720C0006,236220,2020-01-16,4740,Z2AA,West,GS5XGLHBNGM5,374154,1,0,Restricted,1
47PK0823C0005,236220,2023-04-13,4740,Y1AA,Southwest,CWBBTJLJJM54,40445,1,0,Restricted,1
N4008007C0515,236220,2007-05-09,1700,Y139,Southeast,KM1KVDZ8JUF9,646955,8,1414660,Open,""
47PM1123C0002,236220,2023-02-08,4740,Z2AA,Southeast,LAA3W2UCHL23,196716,1,15000,Restricted,1
VA244C1556,236220,2010-09-29,3600,Y141,Southeast,WH7JU3H2JC44,672236,1,603638,Open,3
VA26216C0127,236220,2016-07-20,3600,Z1DA,West,T5HAA9MUMDU4,2131426,8,294534,Open,9
W912GB20C0037,236220,2020-09-29,2100,Y1CA,Southeast,MALJB5KL1HK1,262270,2,0,Open,4
36C24222C0033,236220,2022-01-04,3600,Z2DZ,Northeast,RAZVNQ7ENNP4,1577393,2,386648,Open,7
36C25924C0061,236220,2024-03-19,3600,Z2DA,West,J1LWSNNJ6EY9,1267949,0,0,Open,2
N4008006C2009,236220,2005-11-09,1700,Z119,Southeast,NGK8UPRGE9B1,640000,3,21874,Open,""
AG04P5C070003,236220,2007-01-26,12C2,Z119,West,D99FKVSQEE96,3800,0,0,Restricted,1
36C26120C0046,236220,2020-05-21,3600,Y1DA,Midwest,DARPZL19UP45,743172,2,63571,Open,7
W912CN12C0031,236220,2012-09-10,2100,Z2AA,West,CP17NRBE6H13,13266,0,0,Restricted,1
W50S8T20C0006,236220,2020-09-24,2100,Z2PZ,Southeast,HCJFAHEJWLD5,59654,1,7493,Open,3
DOCSB134116CN0024,236220,2016-07-11,1341,Z1JZ,West,MA5RQD9GKT48,79376,0,0,Restricted,1
12314218C0019,236220,2018-09-24,1205,Z2EB,Southeast,Y434LKXQF9M4,3175000,4,192904,Open,8
47PD0221C0004,236220,2021-03-24,4740,Z2AA,Midwest,YPTVJDAFDU97,1570961,7,954397,Restricted,1
75N99022C00036,236220,2022-09-08,7529,Y1JZ,Midwest,EH16M4534MD3,1185164,0,0,Restricted,1
VA26316C0102,236220,2016-09-15,3600,Z1DA,Midwest,UR89TMBN6GC6,249710,1,194147,Restricted,1
GS09P06KTC0062,236220,2005-10-24,4740,Z111,West,M35GH3D51MH6,3097115,16,1460934,Open,7
00243200302DV10N3C010A,236220,2003-02-15,3600,Z141,Northeast,CWH3B95J8M73,942000,0,0,Open,2
W5J9JE14C0010,236220,2014-06-05,2100,Y1AZ,Southeast,NN2NGPDNCK23,948877,1,67079,Open,3
N6945008C6831,236220,2008-05-19,1700,Z199,Southwest,X1WKNAN1WH93,369860,1,18000,Open,""
47PJ0022C0055,236220,2022-09-29,4740,Z2JZ,West,NTJRK3T2CKN7,41925,2,0,Restricted,1
INP13PC00487,236220,2013-09-13,1443,Z2JA,Southeast,MAGLF9EA7AZ1,106830,1,27300,Open,1
DJBCOB42D20026,236220,2004-08-20,1540,Y111,Southeast,SK6JAN13L911,175000,0,0,Restricted,1
W912KC15C0046,236220,2015-09-29,2100,4410,Southeast,GX7ZQNHNAXF9,168909,0,0,Restricted,1
EPC11022,236220,2011-05-06,6800,Y142,Midwest,MS3FR8GNZH43,1004253,2,27538,Restricted,1
W5J9JE12C0006,236220,2011-10-18,2100,Y1AA,Southeast,LN9PU5M2YZN5,1357441,9,232049,Open,4
AG0489C100078,236220,2010-02-16,12C2,Y111,West,FNMMBZHCNMW3,145111,2,17937,Open,14
W91B4N10C8112,236220,2010-04-07,2100,Y111,Southeast,LN9PU5M2YZN5,5000,2,0,Open,1
00518200309D518C35533,236220,2003-09-15,3600,Z141,Northeast,NW2RJN8TQQW1,110000,0,0,Open,1
GS07P05UKM0014,236220,2005-01-10,4740,Z111,Southwest,UGRRYTLGJCD7,6700,0,0,Open,1
VA260P0849,236220,2010-08-23,3600,N054,Midwest,NK2GVB1X9DL3,385920,5,93230,Open,2
N4008005C0519,236220,2005-09-28,1700,Z199,Southeast,NEJLJ5ACF7S5,274836,2,0,Open,""
GS08P14JBP0046,236220,2014-06-03,4740,Z2AA,West,R49TDHUQEM83,12992,1,0,Open,1
47PC0224C0005,236220,2024-03-28,4740,Z2AA,Southeast,ZJMTAL6MZLU4,2571800,1,0,Restricted,1
W912L111C0032,236220,2011-09-27,2100,Y119,Southwest,H94XVDGNVNE6,629000,1,50745,Restricted,1
W912DW09C0020,236220,2009-08-13,2100,Y111,Midwest,X3BYPXNZN8N1,24176000,25,1361599,Open,9
VA250C0556,236220,2010-08-31,3600,Z142,Midwest,JN57WU75KM29,103744,1,3807,Open,2
W912DQ15C4005,236220,2015-03-02,2100,Y1BZ,Southeast,PBJBVKRC1MP9,3061136,17,115131,Restricted,1
W9126G13C0079,236220,2013-09-30,2100,Y1JZ,Southwest,LLYUL9BDJ7K3,1151571,5,77622,Restricted,1
GS11P08YEC0140,236220,2008-08-15,4740,Z111,Southeast,CTN6BNFX85D5,360000,3,30000,Restricted,1
W9127814C0013,236220,2014-09-18,2100,Z1DA,Southeast,PBJBVKRC1MP9,1661265,0,0,Restricted,1
V69DC7848A,236220,2005-09-26,3600,Z149,Midwest,SG3GN6BBA5C9,110899,1,15555,Restricted,1
DOCRA133R07CN0329,236220,2007-09-21,1330,Z111,West,TMAKEUHJKMV3,178277,1,21,Restricted,1
36C24623C0080,236220,2023-09-18,3600,Z2FA,Southeast,FBLHCKXL5RG4,585104,0,0,Open,2
N6247316C3241,236220,2016-09-30,1700,Z2AZ,West,S816XZESSNB9,876586,0,0,Open,""
N0016724C0011,236220,2024-07-01,1700,J045,West,Y3BJEJY8NE28,31116,0,0,Open,""
W9124719C0079,236220,2019-09-28,2100,Y1QA,Southeast,EZ2FBNWHB8V8,44012,0,0,Open,1
N4008516C5500,236220,2016-07-29,1700,Y1JZ,Southeast,SRD8XK49KFY3,37909250,12,2942451,Open,""
W912DY13C0033,236220,2013-09-28,2100,Z2DA,Southeast,C1CCESCMJUY1,3339727,2,0,Restricted,1
GS03P15AZC7013,236220,2015-08-17,4740,Y1AA,Southeast,NM1HCYC6M6T7,1885966,5,127159,Restricted,1
GS11P08YTC0314,236220,2008-07-17,4740,Z111,Southeast,PDV2N4LME4G4,9975,0,0,Restricted,1
GS04P12EXC0014,236220,2012-08-06,4740,Z2AA,Southeast,UJMKBK5AMBS4,1200984,6,142995,Open,4
INP13PC00306,236220,2013-09-18,1443,Z2EB,Southeast,FKLMB8GREQ64,943352,4,342296,Restricted,1
GS04P17EXC0005,236220,2016-11-15,4740,Z2AA,Southeast,TZY7QM1MUAE6,47727,0,0,Open,1
VA786AC0348,236220,2010-07-31,3600,Y119,West,TMBNUJ36GLB7,199052,0,0,Open,6
140P5318C0013,236220,2018-06-20,1443,Z1JZ,Southeast,LJDSZLBB34D3,48031,0,0,Restricted,1
W9126G20C0013,236220,2020-03-03,2100,Z1FC,Southwest,V6HKCK56TE45,26755960,9,877343,Open,6
W9128A18C0006,236220,2018-09-28,2100,Z2JZ,West,YJBKVQ9EKEP8,10689000,23,1035106,Open,5
W91GEU09C0002,236220,2008-11-03,2100,Y199,Southeast,LN9PU5M2YZN5,191990,4,63500,Open,1
W91JA411C7074,236220,2011-01-07,2100,Y245,Southeast,LN9PU5M2YZN5,604060,1,134951,Open,1
W912CL06C0802,236220,2006-06-30,2100,C116,Southeast,LN9PU5M2YZN5,93676,2,2082,Open,2
DJFA6M06191,236220,2006-09-18,1549,Z199,Southeast,E9DZZ985K5E3,0,2,197112,Open,1
N4008006C0162,236220,2006-09-29,1700,Y199,Southeast,WLP5PYSE1FD6,19688000,12,1988041,Open,""
VA256C1009,236220,2010-09-27,3600,Y111,Southeast,N1EZT8W66NF6,491244,0,0,Open,10
FA330006C0015,236220,2006-09-28,5700,Y162,Southeast,QUX4JFA93TN6,3379490,4,3988,Open,""
W912QR16C0003,236220,2015-11-04,2100,Y1JZ,Northeast,ZL7MRVE6E4N3,6432500,7,415833,Open,4
GS11P10NWC0050,236220,2010-03-12,4740,Z111,Southeast,N5S2UQEWU8J9,1235998,4,600101,Restricted,1
GS08P17JBC0012,236220,2017-04-17,4740,Z1AA,West,QS67VVM4L7N8,85249,0,0,Restricted,1
697DCK18C00406,236220,2018-09-11,6920,Z1BA,Northeast,RF4FHWP3VLE5,60235,0,0,Open,1
GS08P12JBP0084,236220,2012-07-30,4740,Z2AA,West,TMAKEUHJKMV3,3688,0,0,Open,1
VA256C0463,236220,2008-09-03,3600,Y119,Southwest,F3GDPCL4TK28,350000,0,0,Restricted,1
47PB0620C0011,236220,2020-05-11,4740,Z2AA,Northeast,NZWSURFADCY1,53677,1,0,Restricted,1
GS09P14WMC0012,236220,2014-04-29,4740,Z2AZ,Southwest,RZF7AJZCBL62,5000,0,0,Restricted,1
FA500008C0011,236220,2008-09-23,5700,Z129,West,MLJFDYG5ZG51,49778,0,0,Open,""
47PK1720C0014,236220,2020-04-20,4740,Y1AA,Southeast,H15YNL5CB4G1,685759,1,0,Restricted,1
W5K9FH14C0003,236220,2014-01-23,2100,Y1DA,Southeast,NN2NGPDNCK23,699757,4,0,Open,91
36C25020C0159,236220,2020-06-16,3600,Z1DA,Midwest,WPA6WMT8LZ99,8396,0,0,Open,1
W912DR23C0009,236220,2023-03-27,2100,Y1DB,Northeast,MEHYZUVJPEJ3,16400000,8,83046,Open,2
W912L716C0008,236220,2016-06-03,2100,N099,Southeast,LD2JNLUSNDL6,14070,1,0,Open,2
FA301019CA017,236220,2019-09-26,5700,Z2FZ,Southeast,DJZKVBKKGNM1,906906,6,11868,Open,""
00255200309DV255C589A60242,236220,2003-09-15,3600,Z149,Midwest,RQ1UN277JG41,175000,0,0,Open,1
AG4660C080006,236220,2008-02-12,12C2,Z119,Southeast,LH3KCWLR2SB3,10632,2,0,Open,12
N6945008C4086,236220,2008-08-19,1700,Z141,Southeast,MQTRV3XU9LZ3,617454,0,0,Open,""
W9124M09C0030,236220,2009-09-16,2100,Z199,Southeast,EYGNAKMBAJ63,208207,0,0,Restricted,1
FA282310C0017,236220,2010-07-21,5700,Z199,Southeast,QGQJGRHKLYP6,840423,2,864647,Open,""
AG0116C110077,236220,2011-09-08,12C2,Z119,West,FS7UQN32UDC1,28223,1,0,Open,3
W912KC15C0028,236220,2015-09-25,2100,Y1QA,Southeast,GX7ZQNHNAXF9,875034,5,6313,Restricted,1
VA255C0235,236220,2007-05-25,3600,Z149,Midwest,C74ZC1M25XJ8,667621,0,0,Restricted,1
GS06P12TNC0005,236220,2011-12-12,4740,Z2AA,Midwest,LHLSLTK99394,4613,0,0,Open,1
12405B19C0042,236220,2019-09-26,12H2,Z2JZ,West,UGCTX8NF1MJ5,849713,0,0,Restricted,1
HSFLCH10C00002,236220,2010-09-28,7015,Z111,Southeast,JRAJJYLTG914,3685000,23,552511,Open,8
1282FT20C0016,236220,2020-09-23,12C2,Y1AA,West,DLF7RGFZGXQ4,158833,3,19333,Open,2
W9128F20C0048,236220,2020-09-25,2100,Y1AZ,West,SSL9LF1Z6LM6,4763991,9,178238,Open,7
INP15PC00597,236220,2015-09-24,1443,Z2JZ,Southeast,KY8HD7R6GL46,3879422,5,255467,Restricted,1
GS01P09BZC0023,236220,2010-03-29,4740,Y152,Southeast,RQ13XQQKKQ67,28548493,20,2242455,Restricted,1
FA813720C0036,236220,2020-09-29,5700,Z1AA,Southwest,DXCYR1JGELG1,72880,0,0,Open,""
12805B22C0039,236220,2022-09-20,12H2,Z2AA,Midwest,J6V4CVPM55F9,3296829,5,333963,Restricted,1
W912SV08C0002,236220,2008-01-09,2100,C119,Northeast,GN72MHL6VCN3,3819531,11,244870,Open,6
GS11P14MAC0270,236220,2014-08-01,4740,Z2AA,Southeast,EPQLQG38JBZ1,548636,2,0,Restricted,1
SCH50013C2010,236220,2013-09-16,1900,Z2AA,Southeast,LN9PU5M2YZN5,17719,0,0,Open,2
GS11P11NWC0076,236220,2011-07-25,4740,Z111,Southeast,LXC6T8UQ56M9,280000,0,0,Restricted,1
W5KA4N12C0045,236220,2012-04-08,2100,5450,Southeast,LN9PU5M2YZN5,25983,2,2570,Open,1
W912PM16C0024,236220,2016-09-27,2100,Z2AZ,Southeast,EDXHGN4LK5T8,741735,2,58472,Open,4
FA486119CA036,236220,2019-09-23,5700,Z2AA,West,KJTFNAH7Z9B2,24999,0,0,Open,""
47PE0720C0040,236220,2020-09-28,4740,Z2AA,Southeast,S7TKE2CCLLL3,17260,2,0,Open,5
W912KC15C0036,236220,2015-09-25,2100,Y1GD,Southeast,GX7ZQNHNAXF9,404679,1,15401,Restricted,1
V10N3C3488A,236220,2005-09-23,3600,Z224,Northeast,CHFAPANM3SA7,76450,0,0,Restricted,1
N4008516C4411,236220,2016-09-27,1700,Z2JB,Southeast,T8UJFZNN4AM8,201379,0,0,Open,""
VA257C0588,236220,2010-08-24,3600,Y224,Southwest,ZENAGMKCWHH3,4370000,20,4040449,Open,14
36C25018C0028,236220,2018-01-05,3600,Z2DA,Southeast,FMEUJEE7X2S8,1769000,11,269534,Open,7
47PM0519C0012,236220,2019-03-25,4740,Z2AA,Southeast,KWKDTSCNKNL1,45067,1,0,Open,1
W5K9FH10C0019,236220,2009-12-03,2100,5675,Southeast,LN9PU5M2YZN5,470282,3,16275,Open,1
FA441706C0007,236220,2006-08-03,5700,Y199,Southeast,JWEKJPR1M6L3,635000,4,4505,Open,""
VA25914C0321,236220,2014-07-30,3600,Y1DZ,West,GCKGDKNCYW41,911817,0,0,Restricted,1
DTFASW07C00067,236220,2007-08-10,6920,Y111,Southwest,KTG8LSMNW7T1,47978,0,0,Open,3
INPC2011100236,236220,2010-05-11,1443,Y299,Southeast,XTN2R76YZ335,1375338,9,641112,Restricted,1
47PJ0018C0042,236220,2018-06-19,4740,Z2AA,West,K1YLBZJ459X3,4909,1,911,Restricted,1
36C24418C0241,236220,2018-08-28,3600,Z1DA,Northeast,ZNA6CVUBL175,76446,0,0,Restricted,1
N6247205C5716,236220,2005-08-05,1700,Y159,Northeast,QS4DKQ72ZK25,115269,0,0,Open,""
W9136418C5004,236220,2018-09-28,2100,Z2QA,Midwest,YY9MFYRL5L35,458107,1,17927,Restricted,1
VA263C1296,236220,2011-06-30,3600,Z141,Midwest,NWCNVECUC8A5,847000,3,72350,Open,3
GS03P16QMC7038,236220,2016-07-29,4740,Z2AA,Southeast,V56QTXNPEE94,160790,3,800,Restricted,1
F0536CW497,236220,2005-09-20,3300,Z191,Southeast,CX94XWQUWHJ9,124000,0,0,Open,1
FA466408C0020,236220,2008-09-30,5700,Z161,West,EM35E72WAL33,397623,1,20418,Open,""
N6945016C4431,236220,2016-05-23,1700,Z2JZ,Southeast,H6MCMKQK2AM9,978750,8,87111,Open,""
HHSN292200900037C,236220,2009-09-16,7529,Y111,Southeast,P1KKSLMESXG1,280000,1,13628,Restricted,1
DOLJ041A10022,236220,2004-09-17,1630,Y119,Southeast,GF8ETCAYLJE7,660960,0,0,Open,""
VA251C0506,236220,2009-01-29,3600,Y300,Midwest,PXTCMREKJ777,48480,0,0,Open,9
